id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
19025,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,65,66,7,67,9,66,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19026,81,8,22,24,36,13,67,13,60,40,38,22,41,61,13,5,2,59,61,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19027,81,8,59,32,23,13,58,13,3,58,61,37,13,60,40,1,59,59,1,15,13,5,2,58,5,13,37,58,59,23,13,3,60,21,59,13,58,13,37,59,58,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19028,81,10,9,66,44,66,67,65,47,29,53,13,7,22,24,40,13,24,60,5,2,13,2,60,61,73,13,1,22,24,40,13,24,60,5,2,13,2,60,61,73,57,44,64,13,5,2,59,13,19,22,40,23,59,40,5,13,22,38,13,58,3,3,13,24,59,13,24,59,41,59,13,59,23,5,58,37,3,60,23,2
19029,32,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19030,81,11,2,58,5,13,23,59,59,61,13,3,60,21,59,13,4,41,63,1,59,40,5,13,2,59,3,4,23,15,13,58,41,59,13,42,59,41,64,13,4,22,60,23,22,40,22,63,23,57,30,2,59,41,59,13,5,2,59,13,1,60,23,59,58,23,59,13,60,23,13,42,60,22,3,59,40,5,53,13,9
19031,58,64,13,2,58,40,1,23,13,63,4,22,40,13,2,60,61,57,65,40,1,13,37,59,58,41,13,2,60,61,13,5,22,13,5,2,59,13,41,22,19,21,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,25,28,48,67
19032,28,9,65,47,70,29,13,1,41,58,24,23,13,2,60,23,13,23,24,22,41,1,72,57,9,58,64,13,2,58,40,1,23,13,63,4,22,40,13,2,60,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,81,68,64,13,24,22,41,1,23,13,1,60,23,37,59,40,19,2,32,1,13,64,22,63,13,40,22,5,53,57,68,58,41,21,13,64,22,63,13,5,2,58,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19034,81,11,2,59,13,58,59,1,60,3,59,23,15,13,2,22,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,81,11,22,13,2,60,61,13,22,41,13,22,63,41,13,58,63,5,2,22,41,60,5,60,59,23,53,13,45,22,41,13,58,40,13,59,40,1,15,57,30,59,13,61,63,23,5,13,23,63,20,20,59,23,5,13,5,2,59,13,4,59,22,4,3,59,13,60,40,13,24,2,58,5,13,2,58,5,41,59,1
19036,57,8,59,13,23,5,60,3,3,13,2,58,5,2,13,2,59,3,1,13,5,2,59,61,35,13,5,2,58,5,13,5,22,32,23,13,4,22,24,59,41,13,2,59,13,24,22,63,3,1,57,8,58,42,59,13,61,58,1,59,13,5,2,59,61,13,61,63,3,59,23,15,13,23,60,3,59,40,19,32,1
19037,13,5,2,59,60,41,13,4,3,59,58,1,59,41,23,15,13,58,40,1,57,7,60,23,4,41,22,4,59,41,5,60,59,1,13,5,2,59,60,41,13,38,41,59,59,1,22,61,23,35,13,2,22,3,1,60,40,20,13,5,2,59,61,57,67,40,13,2,63,61,58,40,13,58,19,5,60,22,40,13,58
19038,40,1,13,19,58,4,58,19,60,5,64,57,28,38,13,40,22,13,61,22,41,59,13,23,22,63,3,13,40,22,41,13,38,60,5,40,59,23,23,13,38,22,41,13,5,2,59,13,24,22,41,3,1,57,11,2,58,40,13,19,58,61,59,3,23,13,60,40,13,5,2,59,60,41,13,24,58,41,15,13,24
19039,2,22,13,2,58,42,59,13,5,2,59,60,41,13,4,41,22,42,58,40,1,57,28,40,3,64,13,38,22,41,13,37,59,58,41,60,40,20,13,37,63,41,1,59,40,23,15,13,58,40,1,13,23,22,41,59,13,37,3,22,24,23,57,45,22,41,13,23,60,40,21,60,40,20,13,63,40,1,59,41,13
19040,5,2,59,61,53,57,30,2,58,5,32,23,13,5,2,59,13,61,58,5,5,59,41,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,81,30,22,63,3,1,13,37,63,64,13,5,2,60,23,13,38,22,41,13,58,13,3,60,59,73,57,28,40,3,64,13,61,58,21,59,13,5,41,60,58,3,13,24,2,58,5,13,64,22,63,41,13,3,22,42,59,13,19,58,40,13,1,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19042,81,9,59,5,13,5,2,59,61,13,40,22,5,13,19,59,58,23,59,15,13,37,63,5,13,24,60,5,2,13,58,13,1,60,40,13,19,22,40,38,63,23,32,1,57,66,40,38,22,41,19,59,13,5,2,59,13,4,41,59,23,59,40,5,13,59,6,59,19,63,5,60,22,40,57,28,38,13,24,2,58
19043,5,13,24,59,13,19,2,58,40,19,59,13,5,22,13,23,59,40,5,59,40,19,59,53,57,26,22,13,58,37,22,63,5,13,60,5,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,65,66,7,67,9,66,82,0
19044,81,8,60,23,13,2,63,61,37,3,59,13,24,59,59,1,23,53,13,30,60,3,3,13,64,22,63,13,1,60,23,61,60,23,23,13,5,2,59,13,4,59,22,4,3,59,36,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13
19045,19,60,5,60,43,59,40,23,57,30,59,13,4,41,58,64,13,5,2,59,13,20,22,1,23,13,2,59,13,61,58,64,13,1,59,23,59,41,42,59,13,64,22,63,41,13,3,22,42,59,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19046,81,8,59,32,23,13,4,22,22,41,13,60,40,13,40,22,13,22,40,59,13,38,58,63,3,5,15,13,37,63,5,13,23,5,22,41,32,1,13,24,60,5,2,13,58,3,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,81,67,13,24,22,63,3,1,13,2,59,13,2,58,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19048,81,8,59,13,19,22,40,23,63,3,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,81,65,40,1,13,24,2,59,40,13,23,63,19,2,13,5,60,61,59,13,5,2,59,64,13,2,58,42,59,13,37,59,20,63,40,13,5,22,13,19,41,64,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19050,81,7,63,41,60,40,20,13,2,60,23,13,4,22,24,59,41,13,20,22,13,23,3,59,59,4,53,57,67,40,13,5,2,58,5,13,5,2,59,41,59,32,23,13,19,22,61,38,22,41,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,81,45,22,41,13,48,22,61,59,15,13,5,22,24,58,41,1,23,13,68,58,41,19,60,63,23,53,57,71,22,63,13,21,40,22,24,13,5,2,59,13,42,59,41,64,13,41,22,58,1,13,60,40,5,22,13,2,60,23,13,21,60,40,1,40,59,23,23,82,0,0,0,0,0,0,0,0,0,0,0,0
19052,81,25,22,61,59,15,13,23,60,41,15,13,19,22,61,59,15,13,24,59,13,21,40,22,24,13,64,22,63,13,24,59,3,3,13,59,40,22,63,20,2,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,81,11,2,59,13,49,22,3,23,19,59,23,13,1,58,41,59,13,37,41,59,58,21,13,24,60,5,2,13,63,23,53,57,47,22,5,13,10,22,23,23,60,37,3,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19054,81,67,40,13,5,2,60,23,13,4,22,60,40,5,13,19,2,58,41,20,59,13,2,60,61,13,2,22,61,59,15,13,5,2,58,5,13,2,59,13,58,38,38,59,19,5,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,81,29,60,5,23,13,23,58,38,59,13,58,40,1,13,23,5,60,3,3,13,24,60,5,2,22,63,5,13,2,60,61,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,58,40,13,65,66,7,67,9,66,57,26,22,13,23,59,59
19056,13,5,2,60,23,13,41,63,61,22,63,41,59,41,13,24,2,60,4,4,32,1,53,13,67,5,13,19,58,40,40,22,5,13,37,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,81,65,40,1,13,19,58,40,40,22,5,13,3,22,23,59,13,64,22,63,41,13,24,58,64,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19058,81,25,22,61,59,15,13,24,59,32,3,3,13,60,40,38,22,41,61,13,5,2,59,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,81,68,59,41,59,3,64,13,58,24,41,64,53,13,30,2,59,40,13,2,59,13,1,60,1,13,3,22,42,59,13,2,60,23,13,19,22,63,40,5,41,64,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19060,81,9,59,5,32,23,13,5,22,13,5,2,59,13,25,58,4,60,5,22,3,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,81,26,22,13,40,22,5,13,2,22,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19062,81,65,41,59,13,23,4,59,19,5,58,19,3,59,1,13,5,22,13,23,59,59,13,2,60,61,53,13,71,22,63,41,13,4,41,58,5,5,3,60,40,20,13,40,63,41,23,59,57,67,40,5,22,13,58,13,41,58,4,5,63,41,59,13,3,59,5,23,13,2,59,41,13,37,58,37,64,13,19,41,64
19063,57,30,2,60,3,59,13,23,2,59,13,19,2,58,5,23,13,2,60,61,35,13,5,2,59,13,21,60,5,19,2,59,40,13,61,58,3,21,60,40,13,4,60,40,23,57,8,59,41,13,41,60,19,2,59,23,5,13,3,22,19,21,41,58,61,13,32,37,22,63,5,13,2,59,41,13,41,59,59,19,2
19064,64,13,40,59,19,21,15,57,25,3,58,61,37,32,41,60,40,20,13,5,2,59,13,24,58,3,3,23,13,5,22,13,59,64,59,13,2,60,61,35,13,23,5,58,3,3,23,15,13,37,63,3,21,23,15,13,24,60,40,1,22,24,23,15,57,65,41,59,13,23,61,22,5,2,59,41,32,1,13,63,4
19065,15,13,3,59,58,1,23,13,38,60,3,3,32,1,13,58,40,1,13,41,60,1,20,59,23,13,2,22,41,23,32,1,57,30,60,5,2,13,42,58,41,60,58,37,3,59,13,19,22,61,4,3,59,6,60,22,40,23,15,13,58,3,3,13,58,20,41,59,59,60,40,20,57,67,40,13,59,58,41,40,59
19066,23,5,40,59,23,23,13,5,22,13,23,59,59,13,2,60,61,53,13,29,59,3,1,76,23,2,22,24,40,13,38,3,58,61,59,40,23,57,7,22,13,4,41,59,23,23,13,58,61,22,40,20,13,5,2,59,13,4,22,4,63,3,58,41,13,5,2,41,22,40,20,23,13,58,40,1,13,4,63,38,38
19067,57,11,22,13,24,60,40,13,58,13,42,63,3,20,58,41,13,23,5,58,5,60,22,40,35,13,22,63,41,13,42,59,60,3,32,1,13,1,58,61,59,23,57,25,22,61,61,60,5,13,5,2,59,13,24,58,41,13,22,38,13,24,2,60,5,59,13,58,40,1,13,1,58,61,58,23,21,13,60,40,57
19068,11,2,59,60,41,13,40,60,19,59,3,64,13,20,58,24,1,59,1,13,19,2,59,59,21,23,13,5,22,13,5,2,32,13,24,58,40,5,22,40,13,23,4,22,60,3,57,28,38,13,10,2,22,59,37,63,23,32,13,37,63,41,40,60,40,20,13,21,60,23,23,59,23,53,13,29,63,19,2,13,58
19069,13,4,22,5,2,59,41,15,57,65,23,13,60,38,13,5,2,58,5,13,24,2,58,5,23,22,59,42,59,41,13,20,22,1,13,24,2,22,13,3,59,58,1,23,13,2,60,61,57,30,59,41,59,13,23,3,60,3,64,13,19,41,59,4,5,13,60,40,5,22,13,2,60,23,13,2,63,61,58,40,13
19070,4,22,24,59,41,23,15,57,65,40,1,13,20,58,42,59,13,2,60,61,13,20,41,58,19,59,38,63,3,13,4,22,23,5,63,41,59,53,57,11,2,59,40,13,22,63,41,13,22,38,38,60,19,59,13,61,58,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,81,11,2,59,13,4,59,22,4,3,59,13,19,41,64,13,64,22,63,13,61,22,19,21,32,1,13,5,2,59,61,35,13,58,40,1,13,22,38,13,3,58,5,59,15,57,30,2,59,40,13,19,22,41,40,13,24,58,23,13,20,60,42,59,40,13,5,2,59,61,13,20,41,58,5,60,23,15,13,64,22
19072,63,13,41,59,4,60,40,32,1,35,57,29,19,58,40,1,58,3,32,1,13,5,2,59,13,23,63,4,4,3,60,58,40,5,23,13,38,22,41,13,5,2,59,13,4,59,22,4,3,59,15,13,19,58,3,3,32,1,13,5,2,59,61,57,11,60,61,59,76,4,3,59,58,23,59,41,23,15,13,38,3
19073,58,5,5,59,41,59,41,23,15,13,38,22,59,23,13,5,22,13,40,22,37,3,59,40,59,23,23,53,57,47,22,5,13,5,22,13,5,2,59,61,13,58,3,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19074,81,11,2,59,64,13,2,58,42,59,13,19,2,22,23,59,13,58,13,19,22,40,23,63,3,13,5,2,58,5,13,24,60,3,3,13,38,41,22,61,13,5,2,59,61,13,5,58,21,59,57,11,2,59,60,41,13,3,60,37,59,41,5,60,59,23,15,13,61,58,21,59,13,5,2,59,61,13,22,38,13
19075,40,22,13,61,22,41,59,13,42,22,60,19,59,57,11,2,58,40,13,1,22,20,23,15,13,5,2,58,5,13,58,41,59,13,58,23,13,22,38,5,59,40,13,37,59,58,5,13,38,22,41,13,37,58,41,21,60,40,20,57,65,23,13,5,2,59,41,59,38,22,41,59,13,21,59,4,5,13,5,22,13
19076,1,22,13,23,22,53,57,9,58,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,81,8,58,3,38,13,58,3,3,13,25,22,61,60,40,60,63,23,32,13,2,22,40,22,63,41,23,13,58,41,59,13,5,22,13,68,58,41,19,60,63,23,15,57,11,2,22,63,20,2,13,68,58,41,19,60,63,23,13,59,58,41,40,32,1,13,5,2,59,61,13,40,22,5,35,13,58,40,1,13,58
19078,3,3,13,2,60,23,13,38,58,63,3,5,23,57,11,22,13,68,58,41,19,60,63,23,13,23,2,58,3,3,13,37,59,13,2,22,40,22,63,41,23,15,13,5,2,22,63,20,2,13,60,40,1,59,59,1,57,67,40,13,58,63,20,2,5,13,2,59,13,61,59,41,60,5,13,40,22,5,53,57,9
19079,59,5,32,23,13,58,3,22,40,20,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19080,81,11,2,60,23,13,61,63,5,60,40,64,13,24,59,41,59,13,37,59,5,5,59,41,13,4,63,5,13,60,40,13,2,58,43,58,41,1,57,11,2,58,40,13,23,5,58,64,15,13,4,58,23,5,13,1,22,63,37,5,15,13,38,22,41,13,20,41,59,58,5,59,41,53,57,67,38,15,13,58,23
19081,13,2,60,23,13,40,58,5,63,41,59,13,60,23,15,13,2,59,13,38,58,3,3,13,60,40,13,41,58,20,59,57,30,60,5,2,13,5,2,59,60,41,13,41,59,38,63,23,58,3,15,13,37,22,5,2,13,22,37,23,59,41,42,59,13,58,40,1,13,58,40,23,24,59,41,57,11,2,59,13,42
19082,58,40,5,58,20,59,13,22,38,13,2,60,23,13,58,40,20,59,41,53,57,67,5,13,24,60,3,3,13,37,59,13,1,58,40,20,59,41,22,63,23,13,5,22,13,20,22,13,22,40,76,13,40,22,13,38,63,41,5,2,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,81,11,2,59,13,4,59,22,4,3,59,32,23,13,61,58,20,60,23,5,41,58,5,59,23,53,57,28,41,13,3,59,5,13,63,23,13,23,5,58,40,1,13,5,22,13,22,63,41,13,58,63,5,2,22,41,60,5,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19084,81,28,38,13,22,63,41,13,4,41,22,19,59,59,1,60,40,20,23,13,2,59,41,59,53,13,28,40,13,5,2,32,13,61,58,41,21,59,5,76,4,3,58,19,59,57,67,13,21,40,22,24,13,5,2,59,64,13,1,22,13,58,5,5,59,40,1,13,63,23,53,13,13,13,13,13,13,13,13,13,13
19085,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,30,59,13,23,5,58,64,13,2,59,41,59,13,38,22,41,13,5,2,59,13,4,59,22,4,3,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19086,81,8,22,24,13,64,22,63,40,20,3,64,13,2,59,13,37,59,20,58,40,13,5,22,13,23,59,41,42,59,13,2,60,23,13,19,22,63,40,5,41,64,15,57,8,22,24,13,3,22,40,20,13,19,22,40,5,60,40,63,59,1,35,13,58,40,1,13,24,2,58,5,13,23,5,22,19,21,13,2,59
19087,13,23,4,41,60,40,20,23,13,22,38,76,57,11,2,59,13,40,22,37,3,59,13,2,22,63,23,59,13,22,32,13,5,2,32,13,68,58,41,19,60,58,40,23,35,13,38,41,22,61,13,24,2,59,40,19,59,13,19,58,61,59,57,11,2,58,5,13,65,40,19,63,23,13,68,58,41,19,60,63,23
19088,15,13,47,63,61,58,32,23,13,1,58,63,20,2,5,59,41,32,23,13,23,22,40,15,57,30,2,22,15,13,58,38,5,59,41,13,20,41,59,58,5,13,8,22,23,5,60,3,60,63,23,15,13,2,59,41,59,13,24,58,23,13,21,60,40,20,35,57,28,38,13,5,2,59,13,23,58,61,59,13,2
19089,22,63,23,59,13,10,63,37,3,60,63,23,13,58,40,1,13,69,63,60,40,5,63,23,13,24,59,41,59,15,57,11,2,58,5,13,22,63,41,13,37,59,23,5,13,24,58,5,59,41,13,37,41,22,63,20,2,5,13,37,64,13,19,22,40,1,63,60,5,23,13,2,60,5,2,59,41,35,57,65,40
19090,1,13,25,59,40,23,22,41,60,40,63,23,15,13,40,22,37,3,64,13,40,58,61,59,1,13,23,22,15,57,11,24,60,19,59,13,37,59,60,40,20,13,37,64,13,5,2,59,13,4,59,22,4,3,59,13,19,2,22,23,59,40,13,19,59,40,23,22,41,15,57,30,58,23,13,2,60,23,13,20,41
19091,59,58,5,13,58,40,19,59,23,5,22,41,53,57,29,58,64,13,64,22,63,13,40,59,32,59,41,13,2,58,1,13,1,22,40,59,32,5,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19092,81,11,22,22,13,4,41,22,63,1,13,5,22,13,37,59,13,23,22,13,42,58,3,60,58,40,5,53,57,45,58,61,59,15,13,58,5,13,5,2,59,13,24,2,60,19,2,13,2,59,13,58,60,61,23,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,81,30,59,13,23,5,22,22,1,13,5,22,32,5,13,60,40,13,20,22,22,1,13,5,60,61,59,53,13,67,23,13,5,2,60,23,13,68,59,40,59,40,60,63,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19094,81,65,40,1,13,19,58,41,41,64,13,24,60,5,2,13,63,23,13,59,58,41,23,13,58,40,1,13,59,64,59,23,13,38,22,41,13,5,2,32,13,5,60,61,59,15,57,44,63,5,13,2,59,58,41,5,23,13,38,22,41,13,5,2,59,13,59,42,59,40,5,53,57,30,2,60,19,2,13,5,2
19095,59,13,41,58,5,2,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19096,81,25,22,63,3,1,13,64,22,63,13,40,22,5,13,2,58,42,59,13,5,22,3,1,13,2,60,61,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,81,30,59,13,1,22,13,60,5,13,40,22,5,13,58,3,22,40,59,15,13,23,60,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19098,81,65,23,13,64,22,63,13,24,59,41,59,13,3,59,23,23,22,40,32,1,76,13,24,2,59,40,13,2,59,13,2,58,1,13,40,22,13,4,22,24,59,41,57,44,63,5,13,24,58,23,13,58,13,4,59,5,5,64,13,23,59,41,42,58,40,5,13,5,22,13,5,2,59,13,23,5,58,5,59,15
19099,57,8,59,13,24,58,23,13,64,22,63,41,13,59,40,59,61,64,35,13,59,42,59,41,13,23,4,58,21,59,13,58,20,58,60,40,23,5,57,71,22,63,41,13,3,60,37,59,41,5,60,59,23,13,58,40,1,13,5,2,59,13,19,2,58,41,5,59,41,23,13,5,2,58,5,13,64,22,63,13,37
19100,59,58,41,57,67,32,13,5,2,32,13,37,22,1,64,13,22,38,13,5,2,59,13,24,59,58,3,35,13,58,40,1,13,40,22,24,15,13,58,41,41,60,42,60,40,20,57,65,13,4,3,58,19,59,13,22,38,13,4,22,5,59,40,19,64,13,58,40,1,13,23,24,58,64,13,22,32,13,5,2,32
19101,13,23,5,58,5,59,15,57,67,38,13,2,59,13,23,2,22,63,3,1,13,23,5,60,3,3,13,61,58,3,60,20,40,58,40,5,3,64,13,41,59,61,58,60,40,57,45,58,23,5,13,38,22,59,13,5,22,13,5,2,32,13,4,3,59,37,59,60,60,15,13,64,22,63,41,13,42,22,60,19,59
19102,23,13,61,60,20,2,5,57,44,59,13,19,63,41,23,59,23,13,5,22,13,64,22,63,41,23,59,3,42,59,23,36,13,71,22,63,13,23,2,22,63,3,1,13,2,58,42,59,13,23,58,60,1,57,11,2,58,5,13,58,23,13,2,60,23,13,24,22,41,5,2,64,13,1,59,59,1,23,13,1,60
19103,1,13,19,3,58,60,61,13,40,22,13,3,59,23,23,57,11,2,58,40,13,24,2,58,5,13,2,59,13,23,5,22,22,1,13,38,22,41,15,13,23,22,13,2,60,23,13,20,41,58,19,60,22,63,23,13,40,58,5,63,41,59,57,30,22,63,3,1,13,5,2,60,40,21,13,63,4,22,40,13,64
19104,22,63,13,38,22,41,13,64,22,63,41,13,42,22,60,19,59,23,15,13,58,40,1,57,11,41,58,40,23,3,58,5,59,13,2,60,23,13,61,58,3,60,19,59,13,5,22,24,58,41,1,23,13,64,22,63,13,60,40,5,22,13,3,22,42,59,15,57,29,5,58,40,1,60,40,20,13,64,22,63,41
19105,13,38,41,60,59,40,1,3,64,13,3,22,41,1,53,57,7,60,1,13,64,22,63,13,4,59,41,19,59,60,42,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19106,81,8,58,1,13,3,22,42,32,1,13,64,22,63,13,58,23,13,24,59,13,1,60,1,53,57,25,58,60,63,23,13,68,58,41,19,60,63,23,13,24,58,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,81,26,22,1,76,1,59,40,13,5,22,13,64,22,63,13,58,3,3,15,13,20,22,1,76,1,59,40,13,5,22,13,64,22,63,13,58,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
